[TimeStamp],ETHreturn,XRPreturn,LTCreturn,DASHreturn,XMRreturn
2015-12-30 15:00:00,-0.000323904794935267,0.0006647235781174614,-0.0009833527459493592,0.005062755450307077,0.0013601320941502202
2015-12-30 16:00:00,0.0013973068308920972,0.00026888653274296316,-0.0024762493005132053,0.00024898200975195903,-0.000965356961498965
2015-12-30 17:00:00,-0.0075121576112535315,0.0021066826756258265,0.0017946504969774564,-0.025879245991577076,0.004465996062198699
2015-12-30 18:00:00,-0.00039203281629943647,-0.00033076227736889073,0.0010974554715480736,0.00370711894785,-0.0002880206433683714
2015-12-30 19:00:00,9.050104684541959e-05,-0.002271694460910165,0.00028456416292998684,0.005411537477675418,0.0008928053349494715
2015-12-30 20:00:00,1.3339406888745978e-07,-0.0012530138778657298,-0.0014857912602828725,0.00047058453897889674,0.0017557874875422687
2015-12-30 21:00:00,0.002085353687014086,-0.001292076023293015,0.0006390347479661267,0.014908271829666076,0.0006828690198197642
2015-12-30 22:00:00,-0.0026630367447734622,-0.0019326366522694888,-0.0007093667705750774,0.005747070958804891,0.0037759394713928196
2015-12-30 23:00:00,0.0063470959898561516,-0.001277929620890919,0.0007660876244317576,0.011903945264748559,-0.005646451704019261
2015-12-31 00:00:00,-0.0004893704867707935,0.0005622685623663356,0.0004965392887677711,-0.005802522966025943,0.0012770123800605719
2015-12-31 01:00:00,-0.0015953807561234574,-0.00021180984813045462,-0.0001501320592091641,-0.00017062304400684676,0.006406796002405047
2015-12-31 02:00:00,-0.0009414054088667415,0.001002776121671666,0.0011112269368052953,-0.008402001255774665,0.0008450266158087879
2015-12-31 03:00:00,-0.0017111073455319539,-0.00042386679644111793,-0.0019564788998949587,0.008774670128320125,0.004452226191924278
2015-12-31 04:00:00,0.0018284999972479608,6.662143517268204e-05,0.00016193788524094085,-0.003221575503676178,-0.000748042968018248
2015-12-31 05:00:00,-0.0002649306327762632,0.0006182976229650933,0.002485969768707499,-0.005947752245690276,0.00015051975794861828
2015-12-31 06:00:00,0.0010637702099936678,0.001061627354472867,-0.00024322601963973667,0.002914641946852537,-0.0005338578926171769
2015-12-31 07:00:00,-2.3595972678963714e-05,0.0008309164266079809,-0.002623795918028407,0.004398489560931587,0.00026922923495798726
2015-12-31 08:00:00,-0.0005384894988642567,2.2433512112071533e-05,7.274997187433195e-05,8.686792574875428e-07,0.0007595247183666737
2015-12-31 09:00:00,0.0035191663956151238,-0.0026351735367583858,0.0023032509998069514,-0.0005503371838004623,-0.0018178028378732472
2015-12-31 10:00:00,0.0015818724486391408,-0.0014890320856162174,-0.00023615568255808947,0.007517406236723463,0.0011754018396549664
2015-12-31 11:00:00,-0.0009126626870664833,-0.000494116951907624,-0.0018865072923009098,-0.002685813175146627,0.001577966288098771
2015-12-31 12:00:00,0.0008570402650095952,-0.001687188693054146,0.0024405845393649954,-0.002205408810483869,8.382155168174671e-05
2015-12-31 13:00:00,-0.000676970134067302,0.0009836526828891673,-0.0023483226889017147,0.001400660379312622,0.0004104588602299541
2015-12-31 14:00:00,0.0005339808072045105,4.906251539090822e-05,-0.0025017715866698788,0.0074861834197389315,0.002444342258006977
2015-12-31 15:00:00,0.0027300868774184973,-0.0015955042806118107,-9.113315689628913e-05,0.0032044299139678237,-0.0016046874603314718
2015-12-31 16:00:00,0.0015895086000045247,-0.0004030123564529083,0.002048296051667823,0.00578955177514746,-0.00211254982111795
2015-12-31 17:00:00,0.0003857343568054965,0.0005299149062656377,-0.0024814580299783472,-0.002429806894612522,0.0001331629424185329
2015-12-31 18:00:00,-0.0004040302987941508,-9.933410091148043e-06,0.0008252282806964553,-0.0023826323034547483,-0.00011972903470349135
2015-12-31 19:00:00,0.0017787721594606013,0.002303314771469534,-0.0006893912658558675,0.0017937664699064783,-0.0022902912504169856
2015-12-31 20:00:00,0.0002407025811222782,0.00011146266495080529,0.0036235706492677264,-0.0068477981270758295,-0.0008876818699891377
2015-12-31 21:00:00,0.0005495858131034663,0.00015663311171078989,-0.0002906518873849305,0.004213495524046422,1.6219785931356987e-05
2015-12-31 22:00:00,-0.0008337993405882361,-3.069422174844345e-05,-0.0020637326579908684,-0.0032843986763707233,0.0014924837630951452
2015-12-31 23:00:00,0.0011303485587770218,0.0005090508337774452,0.0030613238302034003,0.002967853969718386,-0.0016903943541014053
2016-01-01 00:00:00,-0.000517291900209606,0.00019711591773153832,-0.0002724131706953756,0.000139452139408484,0.00020858616645641123
2016-01-01 01:00:00,0.0009024954451914707,0.0002705436394334067,-0.0007796065938590425,0.0017886957748784733,-0.00019454867744459294
2016-01-01 02:00:00,-0.0008864484627518,-0.00023840363938027677,0.0021286807693154533,7.068332437853353e-05,0.0003925045179795908
2016-01-01 03:00:00,0.0009041023605520359,0.0008838603367249877,-0.00036510273046502274,0.005675528977161583,-0.00026723050775886694
2016-01-01 04:00:00,-0.0004908885512630535,0.000560150061436852,0.0003224106487354579,-0.00812177854732066,7.085461566211232e-05
2016-01-01 05:00:00,-0.0001402525370476519,0.0004305959055941919,1.2977725432909843e-05,-0.003043542220836747,-0.0006696448930728836
2016-01-01 06:00:00,0.0012729641243820877,-0.00039520367575544797,-0.0006243849250674298,0.0033792754648378845,-0.000921334528408833
2016-01-01 07:00:00,-0.0007285514756868067,0.000526239579229826,-0.00040134733513776577,-0.0036495466380962573,0.000688564117431437
2016-01-01 08:00:00,0.00019233381781778145,1.483480755499958e-05,-0.00038496051208677376,0.0017949498642802853,-0.0005163345620321835
2016-01-01 09:00:00,-0.0008869198267241546,-0.0003141717726808312,0.0020772332844165406,-0.004383862782384055,0.0012182901112922616
2016-01-01 10:00:00,4.3633266635294905e-05,0.0005291264768096003,0.00013405339212505156,-0.004131006537951723,-0.0005598035948613168
2016-01-01 11:00:00,0.0013094579708165521,7.147412920340618e-05,-0.0003163196984515624,0.0012139280729171332,0.0005243682102964024
2016-01-01 12:00:00,-0.0005071667024666693,0.0005423108934139334,-0.0008985198227061484,0.0012413141205615001,0.0009653772898639295
2016-01-01 13:00:00,0.001748850839462765,-0.0007807767367640555,-0.0003640716038508562,0.0007016306034531997,0.00016752000692535522
2016-01-01 14:00:00,0.0011600967842819742,-0.0004973926674524002,-0.0002492572668543595,0.0005913350342920064,0.0004002895509163407
2016-01-01 15:00:00,8.371196799757912e-05,-0.0013297558488816342,-0.00037299773474709327,0.005731746938167566,0.00039161159171781276
2016-01-01 16:00:00,-0.0011041358334038882,0.00014982652476403289,-0.0029968742505920164,0.0024030384417821006,0.0034919751395719434
2016-01-01 17:00:00,0.0013889769612397999,-0.0007067218269529951,-6.71738567657435e-05,-0.004254056245193948,-0.00266297409145802
2016-01-01 18:00:00,0.004284199054336407,-0.0016563319241322937,-0.0011591863961286936,0.008410942550887021,-0.008173890206530265
2016-01-01 19:00:00,-0.0023732773532776533,-0.003325660509931569,2.9383046705331876e-05,-0.002286465429846245,0.0064376281202791884
2016-01-01 20:00:00,-0.00016855479145512622,0.000554315763260024,-0.0006699034925446889,-0.00020632780443527386,0.0022659041959255067
2016-01-01 21:00:00,0.0001636725415049572,0.0006936878737751761,-0.00039326620441629484,-0.0035428443300416783,-0.0018974962583250933
2016-01-01 22:00:00,-0.0016245636753194066,-0.0001762694000586181,0.0010828312143680075,-0.0031354122455875284,-0.0005791453114810242
2016-01-01 23:00:00,0.00011799443305523561,-0.0009204178392307811,-0.001586532827438192,0.004483888572114542,0.002680040312494361
2016-01-02 00:00:00,9.91686903007665e-05,-0.00016141466515688093,0.002202896304213489,-0.0023322924428202415,0.000812405034935373
2016-01-02 01:00:00,-0.0006369480670837873,-0.001213846540204635,0.0007323522349504394,0.0002452212098167273,0.0018318712830327332
2016-01-02 02:00:00,-0.0008801289802033221,0.0005556311644030478,0.0010733377923016231,0.0005477794647098891,-0.0006122913616855805
2016-01-02 03:00:00,0.001974497610418281,-0.0007555810441181508,-0.00024818649565844215,0.0004929187007577892,-0.0019740445678399707
2016-01-02 04:00:00,-0.0013832314344870932,0.0007579101834798729,-0.0031063692549090018,0.0016311869000916895,-0.0001808497106569119
2016-01-02 05:00:00,0.0010625103261996023,-0.00019153917646584585,0.0004141533424972576,-0.00043149188081892,-0.0034082463758620942
2016-01-02 06:00:00,-0.001918349755132212,-0.0014748053985365046,-0.0024687221893712565,-0.000977629651081875,0.007608928689435392
2016-01-02 07:00:00,0.0010956394886308268,0.00015415069047422655,-0.001143922202443126,0.004876238397524572,-0.0030962338576464078
2016-01-02 08:00:00,-0.00012176550418849222,-0.0024625634715251064,0.0021294087866885764,-0.0008225088315056072,0.003331016978757959
2016-01-02 09:00:00,-0.0004525784814736581,-0.0009267188055239185,-0.0012858915856066068,-0.0030461847163240972,0.0015102609782602942
2016-01-02 10:00:00,-0.000837282099856665,-0.0009180741171916345,0.0008294648408344824,-0.002062387256693182,0.002445269055162814
2016-01-02 11:00:00,0.0004129920462227236,-0.0013972921602041278,-0.00040594615460902704,-0.002528999031700624,0.0006671763952822282
2016-01-02 12:00:00,-4.219047396077203e-05,5.123559587643102e-05,-9.898516991666359e-05,0.0002423085621259706,-0.0004009147721758229
2016-01-02 13:00:00,0.00043238548978494185,7.105683229805549e-05,0.00041133548017489776,-0.002963963784701674,-0.00010540198240271029
2016-01-02 14:00:00,-0.0006915164416246299,0.0014533625033525419,-0.0007174963378315448,0.00014686430303727113,0.002750892689725279
2016-01-02 15:00:00,0.0006269078793764133,-0.0002357270254777464,-0.0003029449073822447,0.0061113206869793215,0.0017565854532543708
2016-01-02 16:00:00,0.0013138994260182386,-0.0007556617917491207,-0.000376477851868956,0.002886144980652775,-0.00041051376102208513
2016-01-02 17:00:00,0.00016260372491814078,-0.0021355893573298435,0.0012405336957296766,-0.002400696546499534,-0.0004895196044663546
2016-01-02 18:00:00,0.00017492045780834412,-0.001906706869733519,-0.00041721312251631176,-0.002453459572009427,-0.0004954522841401723
2016-01-02 19:00:00,0.0017243371915574707,-0.002106641372342422,-0.00012528146457998511,-0.0026132181541559246,0.0005354509588058564
2016-01-02 20:00:00,0.000657377660939364,-0.0008365615830544716,-9.210730536818811e-05,0.0032635662854758065,-0.000256924967197016
2016-01-02 21:00:00,-0.0009044584950189105,0.00017872001748110407,-4.5208827024304506e-05,-0.0017795392923921332,0.0002290317612488681
2016-01-02 22:00:00,0.0009244885574193013,-0.0013873463374772723,-0.00013142032008471629,-0.003260947260120156,0.0016533425920764134
2016-01-02 23:00:00,-6.605156210519165e-05,8.154175190925724e-05,6.169127439353849e-05,-0.0017451835690121488,-8.482096892979906e-05
2016-01-03 00:00:00,-0.0005739599624753591,0.00038088098940267584,-0.0018853096694761986,-0.0012887388293708413,0.0007110022461705028
2016-01-03 01:00:00,-0.0005373875755319018,2.2272915753311814e-05,0.002409865526400183,-0.004037987815549921,-0.0010746889776410324
2016-01-03 02:00:00,-0.0006094146927313911,0.00042503983823981566,0.0006873982617356386,-0.003847321373270199,0.000300024574331264
2016-01-03 03:00:00,0.00018472026539179462,0.00048784814062700546,-0.0026348232512142735,0.005668414290299652,0.0007466400168230501
2016-01-03 04:00:00,-0.0004358121473341458,0.00034055516187202027,0.0003470027457289197,-0.005074184292552527,0.0004556287852675733
2016-01-03 05:00:00,-0.0008714503057102126,-0.0010888448797622705,-0.00014979482907771796,-0.0005078668273380716,0.004206068854843258
2016-01-03 06:00:00,-5.5010571145307064e-05,0.0002565569674501931,0.0002630925381896603,4.026496506296569e-05,-0.0007373942742122711
2016-01-03 07:00:00,0.00033477339277657533,-0.00029475216010306965,0.002151899541680409,0.002021377223624089,-0.0005965994966164609
2016-01-03 08:00:00,-0.0006140150501507316,0.000322273252350753,-0.002465587383675591,0.0020911106684973575,0.0004181454308151551
2016-01-03 09:00:00,-0.0012155032573473686,-0.0023290882660884317,-0.0001020424290369997,-0.003465542053515939,0.006170776043761908
2016-01-03 10:00:00,0.0011012148230388197,-0.0003205780500020428,-0.0005374964794895094,0.00443633959926611,0.0010864683257902842
2016-01-03 11:00:00,-0.0012851305661639157,-0.0003963762490592112,0.0022638361501331394,-0.0031809392928283595,0.0006286481560005189
2016-01-03 12:00:00,0.0008607034938598571,-0.00016967967807899101,-0.0006173467990055301,0.005973449299628859,-0.0013227407987708452
2016-01-03 13:00:00,-0.0009683324864559072,-0.001336182993507239,0.0004915947359097593,-0.0016345468682090248,0.0008974400362719959
2016-01-03 14:00:00,0.00248291707952831,-0.001280438876018058,0.00038156655007916626,0.0018680247339590479,-0.0012110858285831808
2016-01-03 15:00:00,0.00012570530728414782,0.000627962456650697,-0.002314890314000487,-0.005449415443952432,9.173888984785249e-05
2016-01-03 16:00:00,0.00149541378306142,-0.0004928025578356748,-0.0010520963968823865,0.00573372879120499,-0.0009253381238994985
2016-01-03 17:00:00,-0.0009647765369346597,-0.0007367015606089908,0.0008270550150289455,-0.0026779861080546653,0.004384956983035831
2016-01-03 18:00:00,-0.0013737069370182615,-0.00040931985433336604,-0.0003396806301443406,-0.0036776331058687357,0.001795687625928453
2016-01-03 19:00:00,-0.0008224118408629513,-0.0009906354645077915,-0.0004674925158988034,-0.002928705972752203,0.00015786125441320413
2016-01-03 20:00:00,0.000993283907019489,0.00022540009062732745,-0.0012449427612869865,0.001766034717206273,1.346012543274122e-05
2016-01-03 21:00:00,-0.00046674459201167547,0.00015100704011159497,0.0014894491452051037,-0.0009981339143478182,-0.0010668576437821867
2016-01-03 22:00:00,-0.0009229899347712146,-0.0001786980319571054,-0.0022083808373900313,0.000444425989462915,0.0033588786545030096
2016-01-03 23:00:00,0.0005498384022304193,-0.0002734573248080559,0.00015311610230641116,-4.701937247779842e-05,-0.000817353762667764
2016-01-04 00:00:00,-8.840936424179164e-05,-8.914579767552343e-05,0.000281819792867672,0.001624909984322611,0.0002368749231754089
2016-01-04 01:00:00,-8.273183323615872e-05,0.0023830698465762464,0.0017057591560444873,0.00044872487789397123,-0.004566666637364861
2016-01-04 02:00:00,0.0005828154957202438,-0.00012161603112868236,-7.658856003959302e-05,0.00017313583878064505,0.004162369400528983
2016-01-04 03:00:00,-0.0011186553860033244,0.0006451273277473218,-0.0015214608279204267,-0.0002050751323053573,0.0007056127262099703
2016-01-04 04:00:00,0.0006581969398849859,-0.0004100832016063368,9.86763959794877e-05,-0.0010487005215004635,-0.0016799668410842218
2016-01-04 05:00:00,0.0020803380954286196,-0.0012571679883709836,-2.9384171432392125e-05,0.0045439748047132085,4.932403042508811e-05
2016-01-04 06:00:00,0.0008673979578064841,8.687575444647175e-06,-0.00018310863007970862,0.002424210459184773,-0.00021515232106051655
2016-01-04 07:00:00,-0.0005206128938774015,0.001099763964463297,0.00039576931719788035,0.00031972010552408264,-7.159356104051082e-05
2016-01-04 08:00:00,0.0011464336077330372,1.964777907557654e-05,-0.000785733221388136,-0.0006083099949481024,-0.0003923880675819924
2016-01-04 09:00:00,0.000301985046859225,4.554520319753318e-05,-6.695276182798964e-05,6.183131380074042e-05,0.0006911832753572859
2016-01-04 10:00:00,-0.00021646969227911295,-0.0001122394095987696,-5.010553285591139e-05,0.0001097989722796771,0.001497424574889243
2016-01-04 11:00:00,-0.0011156155912079042,-0.00015578139602171406,0.000891451754097984,-0.0011373797096545072,0.0018771531162296365
2016-01-04 12:00:00,0.000522253784996612,3.175562727016305e-05,-0.0008786731403169869,-0.00011128178121616468,-9.298256827058148e-05
2016-01-04 13:00:00,0.0011526467100063309,3.350645618607007e-05,-0.00013307241939213276,-0.0001237838398785407,-0.0015030754477065064
2016-01-04 14:00:00,-0.0002711606666335057,-0.0006026571008721882,0.0012030061449087605,-0.0027561649634100425,0.0006130021634724144
2016-01-04 15:00:00,-0.0010057158862731492,0.0005770217516068805,-0.0031675731327110482,0.0007039278122703899,0.001169869639183674
2016-01-04 16:00:00,-4.312816455632643e-05,-0.0011997835014692566,0.0013964903022567455,-0.0004994404052959488,-0.0010556509978378113
2016-01-04 17:00:00,0.0015065832692905683,-0.0009723264163840322,0.00014627542944310257,-0.0007867487516808962,-0.001141491151959146
2016-01-04 18:00:00,-0.0003911828548874634,-0.0002851933646510018,-0.00016386926211708547,0.0003328645452187405,0.0013665507894542713
2016-01-04 19:00:00,0.0009597215727091108,1.6777119679003404e-05,-0.00037035230970223804,-0.000695798285091655,-0.0007305951260398501
2016-01-04 20:00:00,0.0019755582693605834,-0.001130386025945845,-0.0005405250718848354,0.0032667930796040547,-0.0009788414950526944
2016-01-04 21:00:00,-0.0008169529934669769,1.217842244551986e-05,0.000994038815934216,0.002987170070626532,0.00047012769644625633
